Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2013,2013,2013,0,0,2,Export,191,Croatia,HRV,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,33592298,0
S1,2013,2013,2013,0,0,2,Export,191,Croatia,HRV,716,Zimbabwe,ZWE,TOTAL,All commodities,1,No Quantity,,,21075,0
S1,2013,2013,2013,0,0,2,Export,191,Croatia,HRV,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,69744537,0
S1,2013,2013,2013,0,0,2,Export,191,Croatia,HRV,728,South Sudan,SSD,TOTAL,All commodities,1,No Quantity,,,4065,0
S1,2013,2013,2013,0,0,2,Export,191,Croatia,HRV,729,Sudan,SDN,TOTAL,All commodities,1,No Quantity,,,988783,0
S1,2013,2013,2013,0,0,2,Export,191,Croatia,HRV,740,Suriname,SUR,TOTAL,All commodities,1,No Quantity,,,70457,0
S1,2013,2013,2013,0,0,2,Export,191,Croatia,HRV,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,69630050,0
S1,2013,2013,2013,0,0,2,Export,191,Croatia,HRV,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,147223922,0
S1,2013,2013,2013,0,0,2,Export,191,Croatia,HRV,760,Syria,SYR,TOTAL,All commodities,1,No Quantity,,,10845623,0
S1,2013,2013,2013,0,0,2,Export,191,Croatia,HRV,762,Tajikistan,TJK,TOTAL,All commodities,1,No Quantity,,,202961,0
S1,2013,2013,2013,0,0,2,Export,191,Croatia,HRV,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,3743390,0
S1,2013,2013,2013,0,0,2,Export,191,Croatia,HRV,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,,,59895,0
S1,2013,2013,2013,0,0,2,Export,191,Croatia,HRV,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,34738,0
S1,2013,2013,2013,0,0,2,Export,191,Croatia,HRV,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,57415790,0
S1,2013,2013,2013,0,0,2,Export,191,Croatia,HRV,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,37472676,0
S1,2013,2013,2013,0,0,2,Export,191,Croatia,HRV,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,173325696,0
S1,2013,2013,2013,0,0,2,Export,191,Croatia,HRV,795,Turkmenistan,TKM,TOTAL,All commodities,1,No Quantity,,,317685,0
S1,2013,2013,2013,0,0,2,Export,191,Croatia,HRV,798,Tuvalu,TUV,TOTAL,All commodities,1,No Quantity,,,14,0
S1,2013,2013,2013,0,0,2,Export,191,Croatia,HRV,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,16313,0
S1,2013,2013,2013,0,0,2,Export,191,Croatia,HRV,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,30283610,0
S1,2013,2013,2013,0,0,2,Export,191,Croatia,HRV,807,TFYR of Macedonia,MKD,TOTAL,All commodities,1,No Quantity,,,126904869,0
S1,2013,2013,2013,0,0,2,Export,191,Croatia,HRV,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,63955729,0
S1,2013,2013,2013,0,0,2,Export,191,Croatia,HRV,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,223045412,0
S1,2013,2013,2013,0,0,2,Export,191,Croatia,HRV,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,9874423,0
S1,2013,2013,2013,0,0,2,Export,191,Croatia,HRV,837,Bunkers,,TOTAL,All commodities,1,No Quantity,,,35232658,0
S1,2013,2013,2013,0,0,2,Export,191,Croatia,HRV,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,328221027,0
S1,2013,2013,2013,0,0,2,Export,191,Croatia,HRV,854,Burkina Faso,BFA,TOTAL,All commodities,1,No Quantity,,,15435,0
S1,2013,2013,2013,0,0,2,Export,191,Croatia,HRV,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,73558,0
S1,2013,2013,2013,0,0,2,Export,191,Croatia,HRV,860,Uzbekistan,UZB,TOTAL,All commodities,1,No Quantity,,,1841204,0
S1,2013,2013,2013,0,0,2,Export,191,Croatia,HRV,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,131011,0
S1,2013,2013,2013,0,0,2,Export,191,Croatia,HRV,882,Samoa,WSM,TOTAL,All commodities,1,No Quantity,,,833,0
S1,2013,2013,2013,0,0,2,Export,191,Croatia,HRV,887,Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,110673,0
S1,2013,2013,2013,0,0,2,Export,191,Croatia,HRV,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,,,1486301,0
S1,2013,2013,2013,0,0,2,Export,191,Croatia,HRV,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,36189940,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,2083169333,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,8,Albania,ALB,TOTAL,All commodities,1,No Quantity,,,1814596,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,12,Algeria,DZA,TOTAL,All commodities,1,No Quantity,,,17524674,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,20,Andorra,AND,TOTAL,All commodities,1,No Quantity,,,3358,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,24,Angola,AGO,TOTAL,All commodities,1,No Quantity,,,84049,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,28,Antigua and Barbuda,ATG,TOTAL,All commodities,1,No Quantity,,,81957,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,31,Azerbaijan,AZE,TOTAL,All commodities,1,No Quantity,,,484914,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,67845,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,15430462,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,10983636,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,44,Bahamas,BHS,TOTAL,All commodities,1,No Quantity,,,180342,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,48,Bahrain,BHR,TOTAL,All commodities,1,No Quantity,,,4434887,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,50,Bangladesh,BGD,TOTAL,All commodities,1,No Quantity,,,1038502,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,51,Armenia,ARM,TOTAL,All commodities,1,No Quantity,,,1046543,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,52,Barbados,BRB,TOTAL,All commodities,1,No Quantity,,,259272,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,16704084,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,70,Bosnia Herzegovina,BIH,TOTAL,All commodities,1,No Quantity,,,1774630,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,72,Botswana,BWA,TOTAL,All commodities,1,No Quantity,,,3719266,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,777418,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,84,Belize,BLZ,TOTAL,All commodities,1,No Quantity,,,354,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,92,Br. Virgin Isds,VGB,TOTAL,All commodities,1,No Quantity,,,27549,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,96,Brunei Darussalam,BRN,TOTAL,All commodities,1,No Quantity,,,78635,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,100,Bulgaria,BGR,TOTAL,All commodities,1,No Quantity,,,11186518,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,104,Myanmar,MMR,TOTAL,All commodities,1,No Quantity,,,966774,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,108,Burundi,BDI,TOTAL,All commodities,1,No Quantity,,,40121,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,112,Belarus,BLR,TOTAL,All commodities,1,No Quantity,,,835722,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,116,Cambodia,KHM,TOTAL,All commodities,1,No Quantity,,,1360879,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,120,Cameroon,CMR,TOTAL,All commodities,1,No Quantity,,,893803,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,2905518,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,136,Cayman Isds,CYM,TOTAL,All commodities,1,No Quantity,,,154842,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,140,Central African Rep.,CAF,TOTAL,All commodities,1,No Quantity,,,15478,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,144,Sri Lanka,LKA,TOTAL,All commodities,1,No Quantity,,,2593011,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,148,Chad,TCD,TOTAL,All commodities,1,No Quantity,,,134258,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,152,Chile,CHL,TOTAL,All commodities,1,No Quantity,,,317416,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,43591533,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,646941,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,174,Comoros,COM,TOTAL,All commodities,1,No Quantity,,,10007,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,175,Mayotte,MYT,TOTAL,All commodities,1,No Quantity,,,12548,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,178,Congo,COG,TOTAL,All commodities,1,No Quantity,,,1838243,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,180,Dem. Rep. of the Congo,COD,TOTAL,All commodities,1,No Quantity,,,560820,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,191,Croatia,HRV,TOTAL,All commodities,1,No Quantity,,,4408947,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,192,Cuba,CUB,TOTAL,All commodities,1,No Quantity,,,192,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,203,Czech Rep.,CZE,TOTAL,All commodities,1,No Quantity,,,18749780,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,204,Benin,BEN,TOTAL,All commodities,1,No Quantity,,,12494,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,5374036,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,212,Dominica,DMA,TOTAL,All commodities,1,No Quantity,,,13290,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,214,Dominican Rep.,DOM,TOTAL,All commodities,1,No Quantity,,,68310,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,218,Ecuador,ECU,TOTAL,All commodities,1,No Quantity,,,6218736,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,222,El Salvador,SLV,TOTAL,All commodities,1,No Quantity,,,32590771,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,231,Ethiopia,ETH,TOTAL,All commodities,1,No Quantity,,,10241774,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,232,Eritrea,ERI,TOTAL,All commodities,1,No Quantity,,,162176,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,233,Estonia,EST,TOTAL,All commodities,1,No Quantity,,,2079841,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,242,Fiji,FJI,TOTAL,All commodities,1,No Quantity,,,3979,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,4641982,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,15446748,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,258,French Polynesia,PYF,TOTAL,All commodities,1,No Quantity,,,49478,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,262,Djibouti,DJI,TOTAL,All commodities,1,No Quantity,,,267086,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,266,Gabon,GAB,TOTAL,All commodities,1,No Quantity,,,54385,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,268,Georgia,GEO,TOTAL,All commodities,1,No Quantity,,,649251,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,270,Gambia,GMB,TOTAL,All commodities,1,No Quantity,,,224097,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,54155953,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,1025912,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,292,Gibraltar,GIB,TOTAL,All commodities,1,No Quantity,,,2918,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,356090595,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,304,Greenland,GRL,TOTAL,All commodities,1,No Quantity,,,267,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,316,Guam,GUM,TOTAL,All commodities,1,No Quantity,,,597,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,320,Guatemala,GTM,TOTAL,All commodities,1,No Quantity,,,2772,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,324,Guinea,GIN,TOTAL,All commodities,1,No Quantity,,,273034,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,328,Guyana,GUY,TOTAL,All commodities,1,No Quantity,,,3757,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,332,Haiti,HTI,TOTAL,All commodities,1,No Quantity,,,66276,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,336,Holy See (Vatican City State),VAT,TOTAL,All commodities,1,No Quantity,,,2191,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,340,Honduras,HND,TOTAL,All commodities,1,No Quantity,,,3784,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,34474310,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,348,Hungary,HUN,TOTAL,All commodities,1,No Quantity,,,1027786,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,352,Iceland,ISL,TOTAL,All commodities,1,No Quantity,,,235001,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,7934694,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,364,Iran,IRN,TOTAL,All commodities,1,No Quantity,,,8476330,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,368,Iraq,IRQ,TOTAL,All commodities,1,No Quantity,,,11243130,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,3385298,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,376,Israel,ISR,TOTAL,All commodities,1,No Quantity,,,81847504,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,38456799,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,384,Côte d'Ivoire,CIV,TOTAL,All commodities,1,No Quantity,,,58868,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,870959,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,398,Kazakhstan,KAZ,TOTAL,All commodities,1,No Quantity,,,2390545,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,400,Jordan,JOR,TOTAL,All commodities,1,No Quantity,,,13661339,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,2208605,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,408,Dem. People's Rep. of Korea,PRK,TOTAL,All commodities,1,No Quantity,,,40682,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,7770793,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,414,Kuwait,KWT,TOTAL,All commodities,1,No Quantity,,,7268270,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,417,Kyrgyzstan,KGZ,TOTAL,All commodities,1,No Quantity,,,88988,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,40616015,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,426,Lesotho,LSO,TOTAL,All commodities,1,No Quantity,,,71334,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,428,Latvia,LVA,TOTAL,All commodities,1,No Quantity,,,2059411,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,430,Liberia,LBR,TOTAL,All commodities,1,No Quantity,,,174181,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,434,Libya,LBY,TOTAL,All commodities,1,No Quantity,,,28282531,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,440,Lithuania,LTU,TOTAL,All commodities,1,No Quantity,,,6292612,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,442,Luxembourg,LUX,TOTAL,All commodities,1,No Quantity,,,80499,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,446,"China, Macao SAR",MAC,TOTAL,All commodities,1,No Quantity,,,43620614,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,450,Madagascar,MDG,TOTAL,All commodities,1,No Quantity,,,60193,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,454,Malawi,MWI,TOTAL,All commodities,1,No Quantity,,,59224,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,8665036,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,462,Maldives,MDV,TOTAL,All commodities,1,No Quantity,,,357399,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,466,Mali,MLI,TOTAL,All commodities,1,No Quantity,,,34227,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,470,Malta,MLT,TOTAL,All commodities,1,No Quantity,,,7905984,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,478,Mauritania,MRT,TOTAL,All commodities,1,No Quantity,,,50333,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,480,Mauritius,MUS,TOTAL,All commodities,1,No Quantity,,,1494448,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,6143772,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,2966692,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,496,Mongolia,MNG,TOTAL,All commodities,1,No Quantity,,,2136605,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,498,Rep. of Moldova,MDA,TOTAL,All commodities,1,No Quantity,,,547171,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,499,Montenegro,MNE,TOTAL,All commodities,1,No Quantity,,,838857,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,1367829,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,508,Mozambique,MOZ,TOTAL,All commodities,1,No Quantity,,,963199,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,512,Oman,OMN,TOTAL,All commodities,1,No Quantity,,,5687063,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,516,Namibia,NAM,TOTAL,All commodities,1,No Quantity,,,32157,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,524,Nepal,NPL,TOTAL,All commodities,1,No Quantity,,,37270,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,24507994,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,531,Curaçao,CUW,TOTAL,All commodities,1,No Quantity,,,103745,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,533,Aruba,ABW,TOTAL,All commodities,1,No Quantity,,,26870,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,534,Saint Maarten,SXM,TOTAL,All commodities,1,No Quantity,,,126781,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,535,Bonaire,BES,TOTAL,All commodities,1,No Quantity,,,223451,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,540,New Caledonia,NCL,TOTAL,All commodities,1,No Quantity,,,225451,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,1259226,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,5268054,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,568,"Other Europe, nes",,TOTAL,All commodities,1,No Quantity,,,13234755,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,10487011,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,2171334,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,37007,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,598,Papua New Guinea,PNG,TOTAL,All commodities,1,No Quantity,,,105091,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,600,Paraguay,PRY,TOTAL,All commodities,1,No Quantity,,,8409,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,604,Peru,PER,TOTAL,All commodities,1,No Quantity,,,364516,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,2557031,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,5350350,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,1131712,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,626,Timor-Leste,TLS,TOTAL,All commodities,1,No Quantity,,,27637,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,5544972,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,642,Romania,ROU,TOTAL,All commodities,1,No Quantity,,,16297862,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,34041578,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,646,Rwanda,RWA,TOTAL,All commodities,1,No Quantity,,,209743,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,659,Saint Kitts and Nevis,KNA,TOTAL,All commodities,1,No Quantity,,,70315,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,662,Saint Lucia,LCA,TOTAL,All commodities,1,No Quantity,,,4669,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,666,Saint Pierre and Miquelon,SPM,TOTAL,All commodities,1,No Quantity,,,2322,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,670,Saint Vincent and the Grenadines,VCT,TOTAL,All commodities,1,No Quantity,,,8962,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,16522888,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,600685,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,688,Serbia,SRB,TOTAL,All commodities,1,No Quantity,,,4197618,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,690,Seychelles,SYC,TOTAL,All commodities,1,No Quantity,,,404143,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,694,Sierra Leone,SLE,TOTAL,All commodities,1,No Quantity,,,143445,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,699,India,IND,TOTAL,All commodities,1,No Quantity,,,14629633,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,12640061,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,8760278,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,9355209,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,3981430,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,706,Somalia,SOM,TOTAL,All commodities,1,No Quantity,,,302621,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,2403590,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,716,Zimbabwe,ZWE,TOTAL,All commodities,1,No Quantity,,,461607,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,7151830,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,729,Sudan,SDN,TOTAL,All commodities,1,No Quantity,,,10011603,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,740,Suriname,SUR,TOTAL,All commodities,1,No Quantity,,,55214,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,748,Swaziland,SWZ,TOTAL,All commodities,1,No Quantity,,,261856,0
