Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2012,2012,2012,0,0,2,Export,796,Turks and Caicos Isds,TCA,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,11830262,0
S1,2012,2012,2012,0,0,2,Export,796,Turks and Caicos Isds,TCA,214,Dominican Rep.,DOM,TOTAL,All commodities,1,No Quantity,,,5556,0
S1,2012,2012,2012,0,0,2,Export,796,Turks and Caicos Isds,TCA,332,Haiti,HTI,TOTAL,All commodities,1,No Quantity,,,11750,0
S1,2012,2012,2012,0,0,2,Export,796,Turks and Caicos Isds,TCA,531,Curaçao,CUW,TOTAL,All commodities,1,No Quantity,,,100,0
S1,2012,2012,2012,0,0,2,Export,796,Turks and Caicos Isds,TCA,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,360,0
S1,2012,2012,2012,0,0,2,Export,796,Turks and Caicos Isds,TCA,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,11049892,0
S1,2012,2012,2012,0,0,2,Export,796,Turks and Caicos Isds,TCA,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,762604,0
