Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,108221,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,212,Dominica,DMA,TOTAL,All commodities,1,No Quantity,,,3946987,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,214,Dominican Rep.,DOM,TOTAL,All commodities,1,No Quantity,,,2953760,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,218,Ecuador,ECU,TOTAL,All commodities,1,No Quantity,,,32504,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,222,El Salvador,SLV,TOTAL,All commodities,1,No Quantity,,,130883,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,231,Ethiopia,ETH,TOTAL,All commodities,1,No Quantity,,,8930,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,242,Fiji,FJI,TOTAL,All commodities,1,No Quantity,,,10,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,3010,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,6411397,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,266,Gabon,GAB,TOTAL,All commodities,1,No Quantity,,,5330,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,268,Georgia,GEO,TOTAL,All commodities,1,No Quantity,,,1002,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,2253392,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,4481,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,23402,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,308,Grenada,GRD,TOTAL,All commodities,1,No Quantity,,,10398569,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,320,Guatemala,GTM,TOTAL,All commodities,1,No Quantity,,,157769,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,324,Guinea,GIN,TOTAL,All commodities,1,No Quantity,,,14190,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,328,Guyana,GUY,TOTAL,All commodities,1,No Quantity,,,21439163,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,332,Haiti,HTI,TOTAL,All commodities,1,No Quantity,,,680270,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,336,Holy See (Vatican City State),VAT,TOTAL,All commodities,1,No Quantity,,,68,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,340,Honduras,HND,TOTAL,All commodities,1,No Quantity,,,114642,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,244546,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,348,Hungary,HUN,TOTAL,All commodities,1,No Quantity,,,26088,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,1811,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,364,Iran,IRN,TOTAL,All commodities,1,No Quantity,,,345,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,49947,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,376,Israel,ISR,TOTAL,All commodities,1,No Quantity,,,115072,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,666104,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,388,Jamaica,JAM,TOTAL,All commodities,1,No Quantity,,,20715769,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,131225,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,20,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,408,Dem. People's Rep. of Korea,PRK,TOTAL,All commodities,1,No Quantity,,,4000,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,168800,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,150,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,426,Lesotho,LSO,TOTAL,All commodities,1,No Quantity,,,1170,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,434,Libya,LBY,TOTAL,All commodities,1,No Quantity,,,11430,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,440,Lithuania,LTU,TOTAL,All commodities,1,No Quantity,,,20,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,370360,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,470,Malta,MLT,TOTAL,All commodities,1,No Quantity,,,10500,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,480,Mauritius,MUS,TOTAL,All commodities,1,No Quantity,,,7700,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,455107,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,1302890,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,500,Montserrat,MSR,TOTAL,All commodities,1,No Quantity,,,267233,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,120,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,516,Namibia,NAM,TOTAL,All commodities,1,No Quantity,,,20578,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,2068973,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,531,Curaçao,CUW,TOTAL,All commodities,1,No Quantity,,,10157583,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,533,Aruba,ABW,TOTAL,All commodities,1,No Quantity,,,1037832,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,534,Saint Maarten,SXM,TOTAL,All commodities,1,No Quantity,,,159815,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,535,Bonaire,BES,TOTAL,All commodities,1,No Quantity,,,27204,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,11013,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,558,Nicaragua,NIC,TOTAL,All commodities,1,No Quantity,,,1315716,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,841,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,12877,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,107086,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,1302985,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,598,Papua New Guinea,PNG,TOTAL,All commodities,1,No Quantity,,,1,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,600,Paraguay,PRY,TOTAL,All commodities,1,No Quantity,,,93500,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,604,Peru,PER,TOTAL,All commodities,1,No Quantity,,,91,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,38303,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,70,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,7402615,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,125,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,2470,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,659,Saint Kitts and Nevis,KNA,TOTAL,All commodities,1,No Quantity,,,5724538,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,660,Anguilla,AIA,TOTAL,All commodities,1,No Quantity,,,1151603,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,662,Saint Lucia,LCA,TOTAL,All commodities,1,No Quantity,,,20058028,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,670,Saint Vincent and the Grenadines,VCT,TOTAL,All commodities,1,No Quantity,,,11744808,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,678,Sao Tome and Principe,STP,TOTAL,All commodities,1,No Quantity,,,19907,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,1041,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,35850,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,694,Sierra Leone,SLE,TOTAL,All commodities,1,No Quantity,,,4010,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,699,India,IND,TOTAL,All commodities,1,No Quantity,,,147273,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,5941,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,666232,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,14000,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,3715,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,62233,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,716,Zimbabwe,ZWE,TOTAL,All commodities,1,No Quantity,,,41250,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,1945651,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,728,South Sudan,SSD,TOTAL,All commodities,1,No Quantity,,,2426,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,729,Sudan,SDN,TOTAL,All commodities,1,No Quantity,,,20,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,740,Suriname,SUR,TOTAL,All commodities,1,No Quantity,,,5731225,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,748,Swaziland,SWZ,TOTAL,All commodities,1,No Quantity,,,22,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,196215,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,661726,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,543076,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,53931828,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,898821,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,4581,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,996070,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,796,Turks and Caicos Isds,TCA,TOTAL,All commodities,1,No Quantity,,,136423,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,30870,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,8461971,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,44500,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,81960110,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,26769,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,265701,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,,,101,0
S1,2013,2013,2013,0,0,2,Export,52,Barbados,BRB,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,127934504,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,509919342658,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,4,Afghanistan,AFG,TOTAL,All commodities,1,No Quantity,,,50908657,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,8,Albania,ALB,TOTAL,All commodities,1,No Quantity,,,26683032,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,10,Antarctica,ATA,TOTAL,All commodities,1,No Quantity,,,623330,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,12,Algeria,DZA,TOTAL,All commodities,1,No Quantity,,,1540770596,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,16,American Samoa,ASM,TOTAL,All commodities,1,No Quantity,,,350822,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,20,Andorra,AND,TOTAL,All commodities,1,No Quantity,,,11894832,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,24,Angola,AGO,TOTAL,All commodities,1,No Quantity,,,589703062,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,28,Antigua and Barbuda,ATG,TOTAL,All commodities,1,No Quantity,,,58396640,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,31,Azerbaijan,AZE,TOTAL,All commodities,1,No Quantity,,,96664711,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,1421524118,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,2624861420,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,4960290385,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,44,Bahamas,BHS,TOTAL,All commodities,1,No Quantity,,,55056454,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,48,Bahrain,BHR,TOTAL,All commodities,1,No Quantity,,,84846908,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,50,Bangladesh,BGD,TOTAL,All commodities,1,No Quantity,,,131175869,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,51,Armenia,ARM,TOTAL,All commodities,1,No Quantity,,,106177224,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,52,Barbados,BRB,TOTAL,All commodities,1,No Quantity,,,4500104,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,60,Bermuda,BMU,TOTAL,All commodities,1,No Quantity,,,1774001,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,64,Bhutan,BTN,TOTAL,All commodities,1,No Quantity,,,3097418,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,68,Bolivia (Plurinational State of),BOL,TOTAL,All commodities,1,No Quantity,,,35504933,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,70,Bosnia Herzegovina,BIH,TOTAL,All commodities,1,No Quantity,,,73352333,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,72,Botswana,BWA,TOTAL,All commodities,1,No Quantity,,,140163676,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,74,Bouvet Island,BVT,TOTAL,All commodities,1,No Quantity,,,3447,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,4884351435,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,84,Belize,BLZ,TOTAL,All commodities,1,No Quantity,,,2830648,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,90,Solomon Isds,SLB,TOTAL,All commodities,1,No Quantity,,,3891077,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,92,Br. Virgin Isds,VGB,TOTAL,All commodities,1,No Quantity,,,4950363,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,96,Brunei Darussalam,BRN,TOTAL,All commodities,1,No Quantity,,,13644260,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,100,Bulgaria,BGR,TOTAL,All commodities,1,No Quantity,,,708115925,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,104,Myanmar,MMR,TOTAL,All commodities,1,No Quantity,,,34797785,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,108,Burundi,BDI,TOTAL,All commodities,1,No Quantity,,,46309649,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,112,Belarus,BLR,TOTAL,All commodities,1,No Quantity,,,409517574,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,116,Cambodia,KHM,TOTAL,All commodities,1,No Quantity,,,41248210,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,120,Cameroon,CMR,TOTAL,All commodities,1,No Quantity,,,433972612,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,3302535437,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,132,Cabo Verde,CPV,TOTAL,All commodities,1,No Quantity,,,45574561,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,136,Cayman Isds,CYM,TOTAL,All commodities,1,No Quantity,,,367935,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,140,Central African Rep.,CAF,TOTAL,All commodities,1,No Quantity,,,12896447,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,144,Sri Lanka,LKA,TOTAL,All commodities,1,No Quantity,,,245865393,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,148,Chad,TCD,TOTAL,All commodities,1,No Quantity,,,72336545,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,152,Chile,CHL,TOTAL,All commodities,1,No Quantity,,,685560541,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,10457523631,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,162,Christmas Isds,CXR,TOTAL,All commodities,1,No Quantity,,,1208,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,166,Cocos Isds,CCK,TOTAL,All commodities,1,No Quantity,,,39584,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,540405964,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,174,Comoros,COM,TOTAL,All commodities,1,No Quantity,,,3995322,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,175,Mayotte,MYT,TOTAL,All commodities,1,No Quantity,,,15145615,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,178,Congo,COG,TOTAL,All commodities,1,No Quantity,,,205563189,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,180,Dem. Rep. of the Congo,COD,TOTAL,All commodities,1,No Quantity,,,489161912,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,184,Cook Isds,COK,TOTAL,All commodities,1,No Quantity,,,33005,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,188,Costa Rica,CRI,TOTAL,All commodities,1,No Quantity,,,58172321,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,191,Croatia,HRV,TOTAL,All commodities,1,No Quantity,,,286831216,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,192,Cuba,CUB,TOTAL,All commodities,1,No Quantity,,,65722967,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,196,Cyprus,CYP,TOTAL,All commodities,1,No Quantity,,,282561100,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,203,Czech Rep.,CZE,TOTAL,All commodities,1,No Quantity,,,3916880437,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,204,Benin,BEN,TOTAL,All commodities,1,No Quantity,,,261562081,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,3541712179,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,212,Dominica,DMA,TOTAL,All commodities,1,No Quantity,,,731838,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,214,Dominican Rep.,DOM,TOTAL,All commodities,1,No Quantity,,,61736791,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,218,Ecuador,ECU,TOTAL,All commodities,1,No Quantity,,,179319461,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,222,El Salvador,SLV,TOTAL,All commodities,1,No Quantity,,,33387346,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,226,Equatorial Guinea,GNQ,TOTAL,All commodities,1,No Quantity,,,75125357,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,231,Ethiopia,ETH,TOTAL,All commodities,1,No Quantity,,,234366012,0
S1,2013,2013,2013,0,0,2,Export,56,Belgium,BEL,232,Eritrea,ERI,TOTAL,All commodities,1,No Quantity,,,7120553,0
